pred,true,bleu1,bleu2,bleu3,bleu4,rouge_1,rouge_2,rouge_l,ppl_score,25326.23225066708
this place has the best hot beef i 've ever had . the shrimp was huge and the shrimp is huge . i ordered the shrimp and it was delicious . it was a little pricey but it was worth it . i would recommend it to anyone .,"really good beef with peppercorn hot plate , salty fish fried rice was on point my friends . the shrimp in the kung pao were humongous . i checked out the restaurant prior on youtube and yelp . apparently they won best in vegas chinese for 2011 and 2014 . definitely did not disappoint and i manage to capture a few pokemon here . boo yah or shall i say , "" gotcha "" !",0.24706277802515908,0.10892175514349357,0.0677135646205771,0.0436776290466463,0.23853211009174313,0.018691588785046728,0.16513761467889912,65.92121244865346
best massage i 've had in a long time . the staff is friendly and helpful . i 've been here a few times and have never been disappointed . i will definitely be back .,"the best massage i 've ever had ! professional staff , attentive , and worked out all my knots . mae was awesome ! had a 90 minute thai massage that made me feel like a million bucks !",0.2983927831230238,0.17465350251856993,0.1365964984702,0.10681792039183567,0.3076923076923077,0.06349206349206349,0.1846153846153846,56.398727145610344
the best pad thai i 've ever had . the garlic shrimp is the best i 've had in a long time . the thai food is amazing . the only thing is that it 's a little pricey but it 's worth it .,hard to catch a cab ride back but soooooooo worth it ! crispy duke panang a must and the garlic shrimp is crispy and sautéed perfectly with thai chillies and minced garlic . safe to say the best thai food i 've ever had . sorry mom !,0.42707927577530375,0.3125128300353071,0.23508196015924232,0.18145960892211419,0.37209302325581395,0.16666666666666666,0.1627906976744186,68.95195205254035
great menu options . the wait staff is very friendly and helpful . i 've been here a few times and have never had a bad experience here . i would recommend this place to anyone looking for a quick bite .,"go to this location of shoeless joe 's . the wait staff are nice and the menu is good with very reasonably priced and varied menu options . for a casual meal with a friend or a group , i highly recommend this restaurant .",0.45470507846010416,0.2839714855895286,0.19727647390508854,0.1358902771062383,0.430379746835443,0.12987012987012989,0.27848101265822783,64.94325846650247
"great buffet , great service . the potatoes were great . the price on point was on point . i had the chicken and the potatoes . it was a little pricey but it was worth it . i will definitely be back .","love the buffet ! ! it 's small but the food and service is good . the roast beef is so good , i put sauté onions and mushrooms on mine . the mash potatoes are also a must have . the price point is good too .",0.42611366759838915,0.18807268785855377,0.11693018675230127,0.07559625300320301,0.3846153846153847,0.026315789473684213,0.17948717948717952,58.4961903716362
"love this place ! great atmosphere , great food and great service ! ! ! i will be back for sure ! ! we will definitely be back ! !",<unk> a good place . atmosphere is awesome and the food is even better . service is top notch . the reviews speak for themself . definitely worth trying .,0.25806451612903225,0.09274777915203364,0.06852183478161857,0.05705093314691302,0.30434782608695654,0.0,0.2608695652173913,76.13430046384288
"great beer , great bar , and a great bar . we had a few beers on tap and they were all very good . we were very happy with our friends . we will definitely be back . we 'll be back !","if you 're in the mood for great beer and scrumptious bar nosh , this is your place . caters to a range of ages . the yard fills a gap in the walnut district food & bar scene . great for catching the game too !",0.2906059717486953,0.11107988798754341,0.06622272686614586,0.04941204023389426,0.20512820512820515,0.026315789473684213,0.1282051282051282,84.5118876011695
"great atmosphere , great food , great cocktails , and a little pricey .","love the atmosphere , love the bottomless mimosas ... and the food is great too ...",0.3467511599000727,0.20722345331622588,0.14459526409950188,0.11992708271863683,0.34782608695652173,0.0,0.2608695652173913,92.9140819193114
the wings are amazing ! ! ! the wings and wings are the best i 've ever had ! ! they have a lot of great wings for the price ! ! it 's a little pricey but it 's worth it ! it is a bit pricey but,"wings are great , they crispy on the outside but not dry ! which is a pet peev of mine . there are many flavors to choose from , i love the cajun garlic . monday nights are 55 cent wing specials . this place is located in the northlake shopping area opposite the mall , near old navy .",0.2556555932612087,0.11182602738901408,0.06082477520498548,0.04336999127847981,0.25806451612903225,0.021978021978021976,0.12903225806451613,54.52632097213544
i love this place . the atmosphere is great and the food is delicious . the service is fast and friendly . the staff is friendly and helpful . the restaurant is clean and the staff are friendly . they have a great selection of food items . i,"love this place . great atmosphere , tasty food , fast service . could n't ask for more when i go to sit , watch a game , and enjoy people around me . it 's nice to have a local owned restaurant / bar so caring about their locals and friendly staff . my favorite food item is the tuna melt , by far ! ! way to go lakeside ! !",0.29412068771411976,0.14855338054993214,0.09632955536085952,0.06851512842316047,0.3689320388349514,0.07920792079207921,0.2135922330097087,59.18963273071944
"love this place ! great food , great vibe , great price , and great food . i love the food and the service . very friendly and helpful . i will definitely be back .",awesome place - good food - good vibe - good employee - price are great & big food ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !,0.21029285991704835,0.07537531593096168,0.05563231229325496,0.04609947341747047,0.3414634146341463,0.0,0.2926829268292683,80.60225742964151
